Virtual User Script started at: 10.03.2024 19:53:15
Starting action vuser_init.
Web Turbo Replay of LoadRunner 2020.0.0 for Windows 10; build 793 (ноя 27 2019 19:51:20)  	[MsgId: MMSG-26983]
lib.h(155):     ay:block;padding:3px;font-size:14px;white-space:nowrap}.sec-view div .selectList span{padd
lib.h(155):     ing:6px 8px}.sec-view *{padding:0;margin:0;box-sizing:border-box}input:-webkit-autofill{-w
lib.h(155):     ebkit-box-shadow:inset 0 0 0 9999px #fff}.sec-view div .selectList{float:right;position:ab
lib.h(155):     solute;top:52px;max-height:161px;width:100%;border:solid 1px #d5d5d5;overflow:hidden;overf
lib.h(155):     low-y:scroll;display:none;cursor:pointer;z-index:20}.sec-view div .selectList span{backgro
lib.h(155):     und-color:#fff;transition:all .2s ease}.sec-view div .selectList span:last-child{border-bo
lib.h(155):     ttom:solid 1px rgba(213,213,213,0)}.sec-view div .selectList span:hover{background-color:#
lib.h(155):     f0f0f0}.sec-view div label{position:absolute;top:22px;left:0;transition:all .4s ease,top .
lib.h(155):     2s ease,transform .4s ease;transform-origin:0;color:#5d5d5d}.sec-view div .star{display:in
lib.h(155):     line-block;position:absolute;top:29px;left:-10px;font-size:14px;color:#ff454f}.sec-view di
lib.h(155):     v label.select-value{height:31px;border-bottom:1px solid #CECCCC;cursor:pointer;font-size:
lib.h(155):     14px!important}.sec-view div label.select-value:before{content:"";position:absolute;top:14
lib.h(155):     px;right:10px;border-top:solid 4px #5e5e5e;border-left:solid 4px transparent;border-right:
lib.h(155):     solid 4px transparent}.sec-view div label.animated{top:2px;transform:scale(0.8,1);padding:
lib.h(155):     0 3px;margin:5px 0;transition:all .6s ease,transform .2s ease;color:#2a2a2a}.sec-view div 
lib.h(155):     label.invalid{color:#ff454f;top:51px;font-size:13px}.sec-view div input,.sec-view div sele
lib.h(155):     ct{margin:4px 0 0;outline:0;cursor:text;border:0;border-bottom:1px solid #CECCCC;transitio
lib.h(155):     n:border-bottom .4s ease}.sec-view div select{width:100%;font-size:14px;padding:2px 0}.sec
lib.h(155):     -view div textarea{margin:0;outline:0;cursor:text;border:0;border
lib.h(155): t=1245ms: 2565-byte ENCODED response body received for "https://www.advantageonlineshopping.com/css/main.min.css" (RelFrameId=, Internal ID=2)
lib.h(155): t=1245ms: 12288-byte DECODED response body for "https://www.advantageonlineshopping.com/css/main.min.css" (RelFrameId=, Internal ID=2)
lib.h(155):     :1px solid #CECCCC;width:100%;height:115px;resize:none}.sec-view div.card-number-four-digi
lib.h(155):     ts{position:relative;padding-left:3px}.sec-view div.card-number-four-digits:before{display
lib.h(155):     :inline-block;position:absolute;content:"4886";bottom:10px;font-size:14px}.sec-view div.ca
lib.h(155):     rd-number-four-star:before{content:"****"}.sec-view div input.card-number-four-digits{text
lib.h(155):     -indent:35px}.sec-view div.card-number-four-star .card-number-four-digits{text-indent:35px
lib.h(155):     }.sec-view div input.invalid{border-bottom:1px solid #ff454f}.sec-view div label.invalid{c
lib.h(155):     olor:#ff454f}.sec-view ul{list-style:none}.sec-view ul li{display:none}.sec-view ul li a{c
lib.h(155):     olor:#828282;font-size:12px;padding:2px 0;text-decoration:none}.sec-view div input[type=ch
lib.h(155):     eckbox]{width:16px;height:17px}.sec-view div label.checkboxText{cursor:pointer;display:inl
lib.h(155):     ine-block;position:relative;margin-left:22px;top:-2px;width:100%;font-size:13px;transform:
lib.h(155):     scale(1)}.sec-sender{display:inline-block;cursor:pointer}.sec-sender .sec-sender-a{transit
lib.h(155):     ion:all linear .2s;border:solid 2px #2a2a2a;background-color:transparent;color:#2a2a2a;wid
lib.h(155):     th:100%;display:block;text-align:center;font-size:12px;padding:8px 13px;letter-spacing:.5p
lib.h(155):     x;font-weight:600;box-sizing:border-box}.sec-sender:hover .sec-sender-a{color:#fff;backgro
lib.h(155):     und-color:#2a2a2a}.sec-sender .sec-sender-a.invalid,.sec-sender .sec-sender-a.invalid:hove
lib.h(155):     r{color:#b2b2b2!important;border:solid 2px #d1d1d1!important;cursor:default;background-col
lib.h(155):     or:#fff}confirmation-modal{display:none;position:fixed;z-index:999;left:0;top:0;width:100%
lib.h(155):     ;height:100%;overflow:auto;background-color:#000;background-color:rgba(0,0,0,.5)}.modal-co
lib.h(155):     ntent{background-color:#fefefe;margin:20% auto;padding:10px;border:1px solid #888;width:35
lib.h(155):     0px}.close{color:#aaa;float:right;font-size:28px;font-weight:700}.confirmation-modal-conte
lib.h(155):     nt label{text-align:center;display:block;margin:0 auto}.confirmation-modal-content label:f
lib.h(155):     irst-child{padding-top:20px}.close:hover,.close:focus{color:#000;text-decoration:none;curs
lib.h(155):     or:pointer}.conf-modal-btn{font-size:14px;color:#2a2a2a;background-color:transparent;width
lib.h(155):     :137px;margin:26px 10px;height:40px}.conf-modal-btn:hover{background-color:#2a2a2a;color:#
lib.h(155):     fff}.conf-close-btn{float:right}.conf-modal-btn-container{text-align:center}.conf-btn-regu
lib.h(155):     lar{font-family:localRobotoRegular}.conf-btn-bold,.conf-btn-regular{display:inline!importa
lib.h(155):     nt;font-size:12px}.conf-btn-bold{font-family:localRobotoBold}.conf-large-thin{font-size:24
lib.h(155):     px;font-family:localRobotoThin}.conf-large-regular{font-size:24px}.PopUp img{display:block
lib.h(155):     ;margin-left:auto;margin-right:auto;height:34px}.PopUp label{display:block}.PopUp img{disp
lib.h(155):     lay:block;margin:5px auto}.facebook{cursor:pointer;color:#fff;display:block;font-weight:10
lib.h(155):     0;padding:15px;margin:20px 0;text-align:center;background-color:#46629E;background-image:u
lib.h(155):     rl(../../css/images/FacebookLogo.png);background-repeat:no-repeat;background-position:16% 
lib.h(155):     center}.or{display:block}.login .sec-sender{width:100%}.login .sec-sender .sec-sender-a{fo
lib.h(155):     nt-size:17px;margin:36px 0 5px;padding:12px 0}.forgot-Passwowd{display:block;opacity:.5;cu
lib.h(155):     rsor:pointer;padding:8px 0;text-align:center}.create-new-account,.forgot-Passwowd{color:#0
lib.h(155):     00}.create-new-account{cursor:pointer;text-align:center;display:block}.login{position:rela
lib.h(155):     tive}.login .invalid{color:#ff454f}@media screen and (max-width:600px){.PopUp>div:nth-chil
lib.h(155):     d(1){margin-top:10%;padding:20px 38px}.PopUp img{display:none}}@media screen and (max-widt
lib.h(155):     h:480px){.PopUp>div:nth-child(1){width:80%}.facebook{background-image:none;background-posi
lib.h(155):     tion:21px center}}#registerCover{max-width:1260px;margin:0 auto;padding:110px 30px 30px}#i
lib.h(155):     nfoDemo,#form{display:table-cell;vertical-align:top}#form{width:100%}#infoDemo{white-space
lib.h(155):     :nowrap}#registerPage .spliter{white-space:nowrap;width:90%}#registerPage .spliter .sec-vi
lib.h(155):     ew{width:50%;display:inline-block;padding-right:80px;box-sizing:border-box;vertical-align:
lib.h(155):     top}#registerPage .spliter .sec-view div label.select-value,#registerPage .spliter .sec-vi
lib.h(155):     ew div.selectList{width:82%}#formCover>div{margin-bottom:56px}#formCover>div h3{margin:30p
lib.h(155):     x 0 13px;letter-spacing:1px;font-size:16px}#infoDemo .info-demo{margin:34px 75px 0 0}#regi
lib.h(155):     sterPage .invalid{color:#ff454f;margin-bottom:10px;white-space:nowrap}#formCover .option{m
lib.h(155):     argin:3px 0;display:block}#formCover .option.marginTop{margin-top:30px}#formCover .option 
lib.h(155):     span{width:100%;font-size:14px;color:#828282}.removeSpaces{width:100%;margin:0}#registerPa
lib.h(155):     ge .sec-sender .sec-sender-a{width:330px;font-size:16px;margin:20px auto}.ALREADY_HAVE_AN_
lib.h(155):     ACCOUNT{display:block;text-align:center;margin-bottom:40px}.ALREADY_HAVE_AN_ACCOUNT a{font
lib.h(155):     -size:12px;color:#2a2a2a;cursor:pointer}#form .valid{color:#0f0!important}#form .center{di
lib.h(155):     splay:block;text-align:center;padding:20px}#form .invalidInput{border-bottom:solid #ff454f
lib.h(155):      1px}#formCover .validate-directive{width:49%}#formCover>div input[type=text],#formCover>d
lib.h(155):     iv input[type=password],#formCover>div .inputtext{}#registerSuccessCover{padding:100px 0;f
lib.h(155):     ont-size:26px}#registerSuccessCover h1{}#registerSuccessCover .successMessage{display:inli
lib.h(155):     ne-block;position:relative}#registerSuccessCover .successMessage:before{content:"";positio
lib.h(155):     n:absolute;top:6px;left:-29px;width:20px;height:10px;border-bottom:solid #54b3ad 4px;borde
lib.h(155):     r-left:solid #54b3ad 4px;transform:rotate(-48deg);z-index:10}#registerSuccessCover .a-butt
lib.h(155):     on{padding:13px 30px;margin:30px 0 80px;font-size:15px;font-weight:500}@media screen and (
lib.h(155):     max-width:1200px){#registerPage .spliter{width:100%}}@media screen and (max-width:940px){#
lib.h(155):     infoDemo,#form{display:block;width:100%}#infoDemo{text-align:center}#infoDemo .info-demo{t
lib.h(155):     ext-align:left;margin:0 auto;display:inline-block}#registerPage .spliter .sec-view{padding
lib.h(155):     :0}#registerPage .spliter .sec-view:nth-child(odd){padding-right:40px}#registerPage .split
lib.h(155):     er .sec-view div label.select-value,#registerPage .spliter .sec-view div.selectList{width:
lib.h(155):     91%}/*!*width: 100% !important;*!*/}@media screen and (max-width:768px){#form{width:100%;d
lib.h(155):     isplay:block}#formCover>div span{width:100%;margin:0}.animPlaceholderUp *{white-space:norm
lib.h(155):     al}#registerSuccessCover .successMessage{width:240px}#registerPage .spliter{white-space:no
lib.h(155):     rmal}#registerPage .spliter .sec-view,#registerPage .spliter .sec-view div label.select-va
lib.h(155):     lue,#registerPage .spliter .sec-view div.selectList{width:100%}#registerPage .spliter .sec
lib.h(155):     -view:nth-child(odd){padding:0}#registerCover{padding:0 30px 30px}#registerPage .sec-sende
lib.h(155):     r{}}@media screen and (max-width:480px){#registerPage .sec-sender .sec-sender-a{width:100%
lib.h(155):     }#registerPage .sec-sender{width:100%;padding:0 30px;box-sizing:border-box}#formCover>div{
lib.h(155):     }#infoDemo{display:none}#form button{width:100%}#formCover>div input[type=text],#formCover
lib.h(155):     >div input[type=password],#formCover>div .inputtext{width:100%!important}}div.gather_left{
lib.h(155):     padding-bottom:40px;overflow:hidden;display:table;padding-left:23%;width:76%}div.gather_ri
lib.h(155):     ght{padding-bottom:40px;overflow:hidden;display:table;padding-left:63%;width:40%}div.whats
lib.h(155):     _new{font-size:25px;text-align:center;top:110px;padding-bottom:69px}div.paragraph{padding-
lib.h(155):     left:20px;font-size:15px;line-height:160%;vertical-align:top;display:table-cell;width:90%}
lib.h(155):     div.menu_side{position:fixed;left:60px;display:inline-block}div.devices{display:table;widt
lib.h(155):     h:238px;border:2px solid #000;margin-right:50px;padding-top:14px;padding-bottom:14px;paddi
lib.h(155):     ng-left:25px;padding-right:25px;cursor:pointer}.devices_inner_line{display:table-cell;vert
lib.h(155):     ical-align:middle;border-left:1px solid #000;padding-left:25px}.devices_inner_line>span{di
lib.h(155):     splay:block}.devices_font{font-size:25px;line-height:29px}div.devices_pic{display:table-ce
lib.h(155):     ll;vertical-align:middle;width:30%}div.section_line{border-top:1px solid #000;width:60%;ma
lib.h(155):     rgin-left:25%;border-color:gray;border-width:1.5px}div.section_line_padding{padding-bottom
lib.h(155):     :56px}div.section_line_bottom_padding{padding-top:20px}.section_font{padding-bottom:39px;f
lib.h(155):     ont-size:30px;padding-top:56px}.section_line.section_line_padding>span{display:block}.post
lib.h(155):     gres_section{width:45%;border-left:2px solid #000;padding-left:10px;margin-top:23px;line-h
lib.h(155):     eight:24px}.postgres_section>span{display:block;font-size:14px}div.bottom_section{display:
lib.h(155):     table;padding-top:10px;padding-bottom:60px}span.installation_section_requirements{padding-
lib.h(155):     top:53px;padding-bottom:14px;letter-spacing:1px;line-height:19px;font-size:16px}div.adm_ma
lib.h(155):     rket_section{flex-direction:row;display:flex;width:45%;border:2px solid #000;margin-right:
lib.h(155):     50px;padding:10px}div.mc_pic_padding{}div.app_pic_padding{}div.multiple_elements_overflow{
lib.h(155):     overflow:hidden}.multiple_elements_overflow>span,.multiple_elements_overflow>a{display:blo
lib.h(155):     ck}.whats_new_section_pic{display:table-cell}.color_turquoise{color:#54B3AD}.color_grey{co
lib.h(155):     lor:#8E8E8E}.font_15_px{font-size:15px}p.whats_new_width_paragraph_60{width:90%}p.whats_ne
lib.h(155):     w_width_paragraph_90{width:90%}.padding_bottom_5_px{padding-bottom:5px}.padding_bottom_15_
lib.h(155):     px{padding-bottom:15px}.padding_bottom_60_px{padding-bottom:60px}.mini_version_list{displa
lib.h(155):     y:none;position:absolute;top:75%;left:45%;margin:0 auto;z-index:100;background-color:#fff;
lib.h(155):     padding:8px;text-align:left;width:181px;border:solid 1px rgba(100,100,100,.82)}.mini_versi
lib.h(155):     on_list .option{display:inline-block;color:#2a2a2a;font-size:12px;text-decoration:none;pad
lib.h(155):     ding:7px;width:100%;box-sizing:border-box;cursor:pointer}.mini_version_list .option:hover{
lib.h(155):     background-color:#f9f9f9}a.release_version,a.release_version:visited,a.release_version:hov
lib.h(155):     er,a.release_version:active{color:inherit}a.a_menu_side,a.a_menu_side:visited,a.a_menu_sid
lib.h(155):     e:hover,a.a_menu_side:active{color:grey;display:inline-block}a.release_version:visited{col
lib.h(155):     or:#000}.menu_side_list{line-height:16px;letter-spacing:1px;font-size:14px}.menu_side>span
lib.h(155):     {display:block}a.a_menu_side:before{display:block;content:'';border-top:solid 3px gray;pad
lib.h(155):     ding-bottom:10px;transform:scaleX(0);transition:transform 255ms ease-in-out;transform-orig
lib.h(155):     in:0 50%}a.a_menu_side:hover:before{transform:scaleX(1)}a.a_menu_side.selected:before{tran
lib.h(155):     sform:scaleX(1);border-top:solid 3px #000;color:#000}a.a_menu_side.selected{color:#000}.ci
lib.h(155):     rcle_advantage_icon{border-radius:50%;width:66px;height:66px;background-image:url(images/A
lib.h(155):     dvantage_logo_white.svg);background-color:#ce42f4;background-repeat:no-repeat;background-p
lib.h(155):     osition:center;background-position-x:22px}@media screen and (max-width:1220px){}@media scr
lib.h(155):     een and (max-width:1162px){div.gather_right{padding-left:40%;width:60%}div.gather_left{pad
lib.h(155):     ding-left:40%;width:60%}div.devices{margin-bottom:20px}div.section_line{margin-left:40%}}@
lib.h(155):     media screen and (max-width:768px){div.gather_right{padding-left:50%}div.gather_left{paddi
lib.h(155):     ng-left:50%;width:50%}div.devices{margin-bottom:20px}div.section_line{margin-left:50%}}#or
lib.h(155):     derPayment{max-width:1180px;font-size:0;margin:100px auto;padding:65px 0 100px}#orderPayme
lib.h(155):     nt>div{display:inline-block;font-size:14px;vertical-align:top;position:relative}#orderPaym
lib.h(155):     ent>div:nth-child(1){width:63%}#orderPayment>#userCart{width:330px;padding:20px 25px;backg
lib.h(155):     round-color:#f9f9f9;position:relative;right:-50px}#orderPayment>#userCart #toolTipCart{dis
lib.h(155):     play:block;z-index:20;position:static}#orderPayment>#userCart #toolTipCart *{background-co
lib.h(155):     lor:transparent}#orderPayment>#userCart #toolTipCart table{border:solid 0 #d0d0d0}#orderPa
lib.h(155):     yment>#userCart #toolTipCart tbody h3{font-weight:600}#orderPayment .itemsCount{color:#2a2
lib.h(155):     a2a;font-size:12px;position:absolute;top:25px;right:35px}#orderPayment .closeDiv{display:n
lib.h(155):     one}#orderPayment .shipping,#orderPayment .total{color:#2a2a2a;display:block}#orderPayment
lib.h(155):      label:first-child{font-size:16px}#orderPayment .total{font-size:15px;margin:6px 0}#userCa
